OpenJDK 64-Bit Server VM (25.202-b05) for bsd-amd64 JRE (Zulu 8.36.0.1-CA-macosx) (1.8.0_202-b05), built on Jan 29 2019 06:07:09 by "zulu_re" with gcc 4.2.1 (Based on Apple Inc. build 5658) (LLVM build 2336.11.00)
Memory: 4k page, physical 16777216k(3852976k free)

/proc/meminfo:

CommandLine flags: -XX:InitialHeapSize=268435456 -XX:MaxHeapSize=4294967296 -XX:+PrintGC -XX:+PrintGCDetails -XX:+PrintGCTimeStamps -XX:+UseCompressedClassPointers -XX:+UseCompressedOops -XX:+UseParallelGC 
Heap
 PSYoungGen      total 76288K, used 34353K [0x000000076ab00000, 0x0000000770000000, 0x00000007c0000000)
  eden space 65536K, 52% used [0x000000076ab00000,0x000000076cc8c4e8,0x000000076eb00000)
  from space 10752K, 0% used [0x000000076f580000,0x000000076f580000,0x0000000770000000)
  to   space 10752K, 0% used [0x000000076eb00000,0x000000076eb00000,0x000000076f580000)
 ParOldGen       total 175104K, used 0K [0x00000006c0000000, 0x00000006cab00000, 0x000000076ab00000)
  object space 175104K, 0% used [0x00000006c0000000,0x00000006c0000000,0x00000006cab00000)
 Metaspace       used 7657K, capacity 8005K, committed 8192K, reserved 1056768K
  class space    used 852K, capacity 948K, committed 1024K, reserved 1048576K
86.357: [GC (Allocation Failure) [PSYoungGen: 186464K->32K(180224K)] 188392K->1960K(355328K), 0.0005458 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
86.419: [GC (Allocation Failure) [PSYoungGen: 179744K->96K(174080K)] 181672K->2024K(349184K), 0.0005447 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
86.483: [GC (Allocation Failure) [PSYoungGen: 173664K->32K(167936K)] 175592K->1960K(343040K), 0.0010066 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
86.556: [GC (Allocation Failure) [PSYoungGen: 167456K->32K(162304K)] 169384K->1960K(337408K), 0.0008770 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
86.628: [GC (Allocation Failure) [PSYoungGen: 161824K->64K(195072K)] 163752K->1992K(370176K), 0.0011411 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
86.700: [GC (Allocation Failure) [PSYoungGen: 194624K->32K(187904K)] 196552K->1960K(363008K), 0.0005529 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
86.764: [GC (Allocation Failure) [PSYoungGen: 187424K->32K(181248K)] 189352K->1960K(356352K), 0.0005507 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
86.827: [GC (Allocation Failure) [PSYoungGen: 180768K->32K(175104K)] 182696K->1960K(350208K), 0.0005560 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
86.886: [GC (Allocation Failure) [PSYoungGen: 174624K->96K(168960K)] 176552K->2024K(344064K), 0.0005346 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
86.943: [GC (Allocation Failure) [PSYoungGen: 168544K->32K(163328K)] 170472K->1960K(338432K), 0.0005467 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
86.998: [GC (Allocation Failure) [PSYoungGen: 162848K->64K(157696K)] 164776K->1992K(332800K), 0.0005660 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
87.052: [GC (Allocation Failure) [PSYoungGen: 157248K->96K(152576K)] 159176K->2024K(327680K), 0.0005735 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
87.104: [GC (Allocation Failure) [PSYoungGen: 152160K->96K(147456K)] 154088K->2024K(322560K), 0.0005861 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
87.156: [GC (Allocation Failure) [PSYoungGen: 147040K->96K(142848K)] 148968K->2024K(317952K), 0.0005410 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
87.204: [GC (Allocation Failure) [PSYoungGen: 142432K->32K(138240K)] 144360K->1960K(313344K), 0.0005616 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
87.251: [GC (Allocation Failure) [PSYoungGen: 137760K->96K(133632K)] 139688K->2024K(308736K), 0.0005493 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
87.296: [GC (Allocation Failure) [PSYoungGen: 133216K->32K(129536K)] 135144K->1960K(304640K), 0.0005277 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
87.340: [GC (Allocation Failure) [PSYoungGen: 129056K->32K(155648K)] 130984K->1960K(330752K), 0.0005477 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
87.403: [GC (Allocation Failure) [PSYoungGen: 155168K->64K(186880K)] 157096K->1992K(361984K), 0.0010304 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
87.474: [GC (Allocation Failure) [PSYoungGen: 186432K->32K(224256K)] 188360K->1960K(399360K), 0.0005477 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
87.557: [GC (Allocation Failure) [PSYoungGen: 223776K->64K(216064K)] 225704K->1992K(391168K), 0.0005604 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
87.639: [GC (Allocation Failure) [PSYoungGen: 215616K->32K(207872K)] 217544K->1960K(382976K), 0.0005401 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
87.711: [GC (Allocation Failure) [PSYoungGen: 207392K->96K(200192K)] 209320K->2024K(375296K), 0.0005389 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
87.779: [GC (Allocation Failure) [PSYoungGen: 199776K->32K(193024K)] 201704K->1960K(368128K), 0.0005214 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
87.844: [GC (Allocation Failure) [PSYoungGen: 192544K->96K(185856K)] 194472K->2024K(360960K), 0.0005782 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
87.911: [GC (Allocation Failure) [PSYoungGen: 185440K->96K(179200K)] 187368K->2024K(354304K), 0.0005291 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
87.972: [GC (Allocation Failure) [PSYoungGen: 178784K->64K(173056K)] 180712K->1992K(348160K), 0.0005966 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
88.030: [GC (Allocation Failure) [PSYoungGen: 172608K->96K(166912K)] 174536K->2024K(342016K), 0.0005370 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
88.091: [GC (Allocation Failure) [PSYoungGen: 166496K->96K(200192K)] 168424K->2024K(375296K), 0.0011674 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
88.165: [GC (Allocation Failure) [PSYoungGen: 199776K->96K(193024K)] 201704K->2024K(368128K), 0.0005453 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
88.231: [GC (Allocation Failure) [PSYoungGen: 192608K->96K(185856K)] 194536K->2024K(360960K), 0.0005533 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
88.293: [GC (Allocation Failure) [PSYoungGen: 185440K->96K(179200K)] 187368K->2024K(354304K), 0.0005219 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
88.352: [GC (Allocation Failure) [PSYoungGen: 178784K->96K(173056K)] 180712K->2024K(348160K), 0.0005367 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
88.409: [GC (Allocation Failure) [PSYoungGen: 172640K->96K(166912K)] 174568K->2024K(342016K), 0.0005783 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
88.464: [GC (Allocation Failure) [PSYoungGen: 166496K->64K(161280K)] 168424K->1992K(336384K), 0.0005345 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
88.517: [GC (Allocation Failure) [PSYoungGen: 160832K->32K(155648K)] 162760K->1960K(330752K), 0.0005688 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
88.568: [GC (Allocation Failure) [PSYoungGen: 155168K->32K(150528K)] 157096K->1960K(325632K), 0.0005634 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
88.618: [GC (Allocation Failure) [PSYoungGen: 150048K->32K(145408K)] 151976K->1960K(320512K), 0.0005140 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
88.666: [GC (Allocation Failure) [PSYoungGen: 144928K->32K(140800K)] 146856K->1960K(315904K), 0.0005405 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
88.712: [GC (Allocation Failure) [PSYoungGen: 140320K->96K(136192K)] 142248K->2024K(311296K), 0.0005281 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
88.755: [GC (Allocation Failure) [PSYoungGen: 135776K->32K(132096K)] 137704K->1960K(307200K), 0.0005276 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
88.798: [GC (Allocation Failure) [PSYoungGen: 131616K->32K(158720K)] 133544K->1960K(333824K), 0.0005700 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
88.848: [GC (Allocation Failure) [PSYoungGen: 158240K->64K(190464K)] 160168K->1992K(365568K), 0.0005349 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
88.909: [GC (Allocation Failure) [PSYoungGen: 190016K->64K(183808K)] 191944K->1992K(358912K), 0.0005122 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
88.968: [GC (Allocation Failure) [PSYoungGen: 183360K->32K(177152K)] 185288K->1960K(352256K), 0.0005220 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
89.024: [GC (Allocation Failure) [PSYoungGen: 176668K->32K(171008K)] 178597K->1960K(346112K), 0.0005557 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
89.080: [GC (Allocation Failure) [PSYoungGen: 170528K->96K(164864K)] 172456K->2024K(339968K), 0.0005156 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
89.134: [GC (Allocation Failure) [PSYoungGen: 164448K->32K(198144K)] 166376K->1960K(373248K), 0.0008691 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
89.198: [GC (Allocation Failure) [PSYoungGen: 197664K->32K(190976K)] 199592K->1960K(366080K), 0.0005201 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
89.259: [GC (Allocation Failure) [PSYoungGen: 190496K->96K(184320K)] 192424K->2024K(359424K), 0.0005249 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
89.318: [GC (Allocation Failure) [PSYoungGen: 183904K->64K(177664K)] 185832K->1992K(352768K), 0.0005175 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
89.375: [GC (Allocation Failure) [PSYoungGen: 177216K->96K(171520K)] 179144K->2024K(346624K), 0.0004629 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
89.430: [GC (Allocation Failure) [PSYoungGen: 171104K->32K(165376K)] 173032K->1960K(340480K), 0.0005581 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
89.483: [GC (Allocation Failure) [PSYoungGen: 164896K->32K(159744K)] 166824K->1960K(334848K), 0.0005729 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
89.535: [GC (Allocation Failure) [PSYoungGen: 159264K->96K(154112K)] 161192K->2024K(329216K), 0.0005250 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
89.584: [GC (Allocation Failure) [PSYoungGen: 153696K->96K(148992K)] 155624K->2024K(324096K), 0.0005585 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
89.633: [GC (Allocation Failure) [PSYoungGen: 148576K->64K(143872K)] 150504K->1992K(318976K), 0.0005159 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
89.680: [GC (Allocation Failure) [PSYoungGen: 143424K->96K(139264K)] 145352K->2024K(314368K), 0.0005288 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
89.725: [GC (Allocation Failure) [PSYoungGen: 138848K->32K(134656K)] 140776K->1960K(309760K), 0.0004949 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
89.767: [GC (Allocation Failure) [PSYoungGen: 134176K->32K(130560K)] 136104K->1960K(305664K), 0.0004866 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
89.808: [GC (Allocation Failure) [PSYoungGen: 130080K->32K(126464K)] 132008K->1960K(301568K), 0.0004863 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
89.847: [GC (Allocation Failure) [PSYoungGen: 125984K->32K(152064K)] 127912K->1960K(327168K), 0.0005042 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
89.894: [GC (Allocation Failure) [PSYoungGen: 151584K->64K(182784K)] 153512K->1992K(357888K), 0.0005075 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
89.953: [GC (Allocation Failure) [PSYoungGen: 182336K->32K(176128K)] 184264K->1960K(351232K), 0.0005122 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
90.008: [GC (Allocation Failure) [PSYoungGen: 175648K->32K(169984K)] 177576K->1960K(345088K), 0.0005136 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
90.070: [GC (Allocation Failure) [PSYoungGen: 169504K->32K(164352K)] 171432K->1960K(339456K), 0.0006545 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
90.131: [GC (Allocation Failure) [PSYoungGen: 163872K->32K(158720K)] 165800K->1960K(333824K), 0.0005244 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
90.188: [GC (Allocation Failure) [PSYoungGen: 158240K->64K(190464K)] 160168K->1992K(365568K), 0.0011132 secs] [Times: user=0.00 sys=0.01, real=0.00 secs] 
90.250: [GC (Allocation Failure) [PSYoungGen: 190016K->64K(228864K)] 191944K->1992K(403968K), 0.0005144 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
90.325: [GC (Allocation Failure) [PSYoungGen: 228416K->64K(220160K)] 230344K->1992K(395264K), 0.0005710 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
90.395: [GC (Allocation Failure) [PSYoungGen: 219712K->96K(211968K)] 221640K->2024K(387072K), 0.0004983 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
90.460: [GC (Allocation Failure) [PSYoungGen: 211552K->96K(204288K)] 213480K->2048K(379392K), 0.0005291 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
90.523: [GC (Allocation Failure) [PSYoungGen: 203872K->32K(196608K)] 205824K->1984K(371712K), 0.0005084 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
90.585: [GC (Allocation Failure) [PSYoungGen: 196128K->32K(189440K)] 198080K->1984K(364544K), 0.0005043 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
90.644: [GC (Allocation Failure) [PSYoungGen: 188960K->32K(182784K)] 190912K->1984K(357888K), 0.0005090 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
90.701: [GC (Allocation Failure) [PSYoungGen: 182304K->32K(176128K)] 184256K->1984K(351232K), 0.0005051 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
90.756: [GC (Allocation Failure) [PSYoungGen: 175648K->64K(169984K)] 177600K->2016K(345088K), 0.0005220 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
90.809: [GC (Allocation Failure) [PSYoungGen: 169536K->32K(164352K)] 171488K->1984K(339456K), 0.0005482 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
90.861: [GC (Allocation Failure) [PSYoungGen: 163872K->32K(158720K)] 165824K->1984K(333824K), 0.0006064 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
90.916: [GC (Allocation Failure) [PSYoungGen: 158240K->32K(153600K)] 160192K->1984K(328704K), 0.0005973 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
90.970: [GC (Allocation Failure) [PSYoungGen: 153120K->32K(148480K)] 155072K->1984K(323584K), 0.0006355 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
91.020: [GC (Allocation Failure) [PSYoungGen: 148000K->64K(178176K)] 149952K->2016K(353280K), 0.0011127 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
91.083: [GC (Allocation Failure) [PSYoungGen: 177728K->32K(214016K)] 179680K->1984K(389120K), 0.0005305 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
91.159: [GC (Allocation Failure) [PSYoungGen: 213536K->96K(257024K)] 215488K->2048K(432128K), 0.0007849 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
91.242: [GC (Allocation Failure) [PSYoungGen: 256608K->32K(247296K)] 258560K->1984K(422400K), 0.0005072 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
91.319: [GC (Allocation Failure) [PSYoungGen: 246816K->96K(237568K)] 248768K->2048K(412672K), 0.0005124 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
91.394: [GC (Allocation Failure) [PSYoungGen: 237152K->64K(228352K)] 239104K->2016K(403456K), 0.0005057 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
91.465: [GC (Allocation Failure) [PSYoungGen: 227904K->32K(219648K)] 229856K->1984K(394752K), 0.0005108 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
91.533: [GC (Allocation Failure) [PSYoungGen: 219168K->32K(211456K)] 221120K->1984K(386560K), 0.0004826 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
91.599: [GC (Allocation Failure) [PSYoungGen: 210976K->96K(203776K)] 212928K->2048K(378880K), 0.0004909 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
91.663: [GC (Allocation Failure) [PSYoungGen: 203360K->32K(196096K)] 205312K->1984K(371200K), 0.0005115 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
91.724: [GC (Allocation Failure) [PSYoungGen: 195616K->96K(188928K)] 197568K->2048K(364032K), 0.0005088 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
91.783: [GC (Allocation Failure) [PSYoungGen: 188512K->64K(182272K)] 190464K->2016K(357376K), 0.0009075 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
91.840: [GC (Allocation Failure) [PSYoungGen: 181824K->64K(175616K)] 183776K->2016K(350720K), 0.0005048 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
91.898: [GC (Allocation Failure) [PSYoungGen: 175168K->64K(169472K)] 177120K->2016K(344576K), 0.0005112 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
91.953: [GC (Allocation Failure) [PSYoungGen: 169024K->64K(163840K)] 170976K->2016K(338944K), 0.0005016 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
92.008: [GC (Allocation Failure) [PSYoungGen: 163392K->64K(158208K)] 165344K->2016K(333312K), 0.0005283 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
92.058: [GC (Allocation Failure) [PSYoungGen: 157760K->32K(153088K)] 159712K->1984K(328192K), 0.0005888 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
92.106: [GC (Allocation Failure) [PSYoungGen: 152608K->64K(147968K)] 154560K->2016K(323072K), 0.0005167 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
92.155: [GC (Allocation Failure) [PSYoungGen: 147520K->64K(143360K)] 149472K->2016K(318464K), 0.0004922 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
92.200: [GC (Allocation Failure) [PSYoungGen: 142912K->32K(138752K)] 144864K->1984K(313856K), 0.0004816 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
92.244: [GC (Allocation Failure) [PSYoungGen: 138272K->96K(134144K)] 140224K->2048K(309248K), 0.0005056 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
92.287: [GC (Allocation Failure) [PSYoungGen: 133728K->96K(130048K)] 135680K->2048K(305152K), 0.0004926 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
92.333: [GC (Allocation Failure) [PSYoungGen: 129632K->32K(125952K)] 131584K->1984K(301056K), 0.0005385 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
92.388: [GC (Allocation Failure) [PSYoungGen: 125472K->32K(151040K)] 127424K->1984K(326144K), 0.0009373 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
92.453: [GC (Allocation Failure) [PSYoungGen: 150560K->32K(181248K)] 152512K->1984K(356352K), 0.0005204 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
92.523: [GC (Allocation Failure) [PSYoungGen: 180768K->96K(175104K)] 182720K->2048K(350208K), 0.0005269 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
92.579: [GC (Allocation Failure) [PSYoungGen: 174688K->64K(168960K)] 176640K->2016K(344064K), 0.0005197 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
92.634: [GC (Allocation Failure) [PSYoungGen: 168512K->32K(163328K)] 170464K->1984K(338432K), 0.0005166 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
92.688: [GC (Allocation Failure) [PSYoungGen: 162848K->96K(157696K)] 164800K->2048K(332800K), 0.0005175 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
92.739: [GC (Allocation Failure) [PSYoungGen: 157280K->96K(152576K)] 159232K->2048K(327680K), 0.0005126 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
92.788: [GC (Allocation Failure) [PSYoungGen: 152160K->32K(183296K)] 154112K->1984K(358400K), 0.0008426 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
92.847: [GC (Allocation Failure) [PSYoungGen: 182816K->32K(220160K)] 184768K->1984K(395264K), 0.0005224 secs] [Times: user=0.00 sys=0.01, real=0.00 secs] 
92.917: [GC (Allocation Failure) [PSYoungGen: 219680K->64K(211968K)] 221632K->2016K(387072K), 0.0005048 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
92.985: [GC (Allocation Failure) [PSYoungGen: 211520K->32K(204288K)] 213472K->1984K(379392K), 0.0005255 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
93.065: [GC (Allocation Failure) [PSYoungGen: 203808K->32K(196608K)] 205760K->1984K(371712K), 0.0005095 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
93.155: [GC (Allocation Failure) [PSYoungGen: 196128K->64K(189440K)] 198080K->2016K(364544K), 0.0006814 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
93.223: [GC (Allocation Failure) [PSYoungGen: 188992K->64K(182784K)] 190944K->2016K(357888K), 0.0005131 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
93.281: [GC (Allocation Failure) [PSYoungGen: 182336K->32K(176128K)] 184288K->1984K(351232K), 0.0005164 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
93.337: [GC (Allocation Failure) [PSYoungGen: 175648K->64K(169984K)] 177600K->2016K(345088K), 0.0005747 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
93.392: [GC (Allocation Failure) [PSYoungGen: 169536K->32K(164352K)] 171488K->1984K(339456K), 0.0005193 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
93.444: [GC (Allocation Failure) [PSYoungGen: 163872K->32K(158720K)] 165824K->1984K(333824K), 0.0005092 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
93.497: [GC (Allocation Failure) [PSYoungGen: 158240K->32K(153600K)] 160192K->1984K(328704K), 0.0005049 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
93.549: [GC (Allocation Failure) [PSYoungGen: 153120K->32K(184320K)] 155072K->1984K(359424K), 0.0010197 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
93.620: [GC (Allocation Failure) [PSYoungGen: 183840K->64K(177664K)] 185792K->2016K(352768K), 0.0005418 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
93.680: [GC (Allocation Failure) [PSYoungGen: 177216K->32K(171520K)] 179168K->1984K(346624K), 0.0005813 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
93.737: [GC (Allocation Failure) [PSYoungGen: 171040K->64K(165376K)] 172992K->2016K(340480K), 0.0005472 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
93.792: [GC (Allocation Failure) [PSYoungGen: 164928K->32K(159744K)] 166880K->1984K(334848K), 0.0005266 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
93.845: [GC (Allocation Failure) [PSYoungGen: 159264K->32K(154112K)] 161216K->1984K(329216K), 0.0005120 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
93.894: [GC (Allocation Failure) [PSYoungGen: 153632K->64K(148992K)] 155584K->2016K(324096K), 0.0005170 secs] [Times: user=0.00 sys=0.01, real=0.00 secs] 
93.942: [GC (Allocation Failure) [PSYoungGen: 148544K->32K(143872K)] 150496K->1984K(318976K), 0.0005429 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
93.989: [GC (Allocation Failure) [PSYoungGen: 143392K->32K(139264K)] 145344K->1984K(314368K), 0.0005481 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
94.035: [GC (Allocation Failure) [PSYoungGen: 138784K->64K(134656K)] 140736K->2016K(309760K), 0.0005632 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
94.080: [GC (Allocation Failure) [PSYoungGen: 134208K->64K(130560K)] 136160K->2016K(305664K), 0.0005143 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
94.124: [GC (Allocation Failure) [PSYoungGen: 130112K->96K(156672K)] 132064K->2048K(331776K), 0.0005243 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
94.179: [GC (Allocation Failure) [PSYoungGen: 156256K->128K(151552K)] 158208K->2080K(326656K), 0.0005028 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
94.233: [GC (Allocation Failure) [PSYoungGen: 151168K->32K(181760K)] 153120K->1984K(356864K), 0.0009207 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
94.292: [GC (Allocation Failure) [PSYoungGen: 181280K->96K(218112K)] 183232K->2048K(393216K), 0.0005337 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
94.361: [GC (Allocation Failure) [PSYoungGen: 217696K->96K(209920K)] 219648K->2048K(385024K), 0.0005062 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
94.429: [GC (Allocation Failure) [PSYoungGen: 209504K->32K(202240K)] 211456K->1984K(377344K), 0.0005079 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
94.495: [GC (Allocation Failure) [PSYoungGen: 201760K->96K(195072K)] 203712K->2048K(370176K), 0.0005136 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
